"frame","x [nm]","y [nm]","uncertainty [nm]"
792.0,111.5068524836232,30.34672307342695,0.11369426448778361
792.0,130.38417202611734,37.34328506114082,0.1652684767439717
792.0,132.35240679034,58.69893086240258,0.09230018064357844
792.0,136.85215927403786,104.45093148502211,0.20213612368031983
792.0,139.08207908536625,93.60794843208707,0.14284253750679488
792.0,166.0819124917813,27.62648805305149,0.22646922099803812
792.0,178.62064700932123,57.37241834424807,0.22429359972983048
793.0,35.956583457816365,79.10831417281763,0.1349682673980086
793.0,52.75245092403697,60.54468146067581,0.13892294178994888
793.0,53.26182686386994,51.483770904335074,0.06990660107957371
793.0,57.57988865466773,34.88875573147761,0.10002524230006458
793.0,72.02525372791597,111.26409490765316,0.21952878375734755
793.0,75.88804277273192,79.53137273265952,0.16766718112198156
793.0,88.3508613909816,83.45054246820946,0.1601155207334989
793.0,101.22515036341001,68.76190218759324,0.13910327274216278
793.0,110.54187262030217,82.23824981653841,0.15880303376298577
793.0,104.86564471391146,97.81678097753105,0.18505364923329984
793.0,111.30495980548004,30.317796236775056,0.11742094275990826
793.0,130.1889496536719,37.26623802781155,0.1576519457274807
793.0,132.25664986858862,58.653728698266136,0.09328431365440913
793.0,134.97586083955866,51.02758082868521,0.12203671173267762
793.0,136.427706484631,104.633082271312,0.1787909615133848
793.0,138.78066165019374,93.65165148457197,0.12565332740873947
793.0,146.34370646941784,99.3324063963177,0.20568746140560915
793.0,151.09524246909507,92.29336914873946,0.22417913386726646
793.0,166.05396496595398,27.844513228244452,0.22222127462661795
793.0,179.05253650952093,57.513481200286655,0.21746611669238888
794.0,35.89457185067202,79.08620455581793,0.1375436466538556
794.0,45.90704359040854,59.2330766971741,0.23670829361595483
794.0,52.50756956744559,60.44424514741126,0.1369886184992636
794.0,53.2945724457094,51.507781261668434,0.06932259941861664
794.0,57.88180105497868,34.870952631285306,0.10438048529030079
794.0,71.87494451876955,111.21236059407192,0.1824214619084712
794.0,75.99232562885229,79.41881561869343,0.1731642686687413
794.0,88.36494599619704,83.65970049244626,0.1648322636715176
794.0,101.17659916269542,68.73597547123956,0.1380801724632604
794.0,110.562110624137,82.29710540301811,0.14527558204785582
794.0,105.0511607301262,97.74309507161819,0.16960093162362147
794.0,111.40894193326585,30.300521822607568,0.11135661570591977
794.0,112.98338095761196,80.52338870597544,0.22260021348407094
794.0,130.3702481384958,37.08259363089303,0.15049735775613193
794.0,136.22275107036796,104.57685138805215,0.17214536061711533
794.0,132.2297184709322,58.69452667374201,0.08954297132000234
794.0,138.96460258460834,94.00686296925079,0.13400686586310182
794.0,146.14146490463932,99.17934114149311,0.2298245902627151
794.0,166.06097662021293,28.14863292126678,0.21925671141061817
794.0,178.9262032577655,57.32746071080637,0.20509409027335884
795.0,35.96562398086665,79.15551358659775,0.12140859508605668
795.0,43.94784779508738,57.886631474743645,0.2350888568353039
795.0,52.563870278437534,60.452318183996425,0.13877644224417046
795.0,53.293477797814646,51.50438322336037,0.06908877612782127
795.0,57.81216563389862,34.87040728214652,0.10451837363837113
795.0,88.27482017219066,83.75748036902071,0.14144499271122585
795.0,96.40433119772193,47.43307511122747,0.2112985417768475
795.0,101.33148566624862,68.63452512144696,0.134002083277253
795.0,110.87004452928402,82.61635980387169,0.16515423637350005
795.0,104.79683973632297,97.39314881318764,0.18453017190810825
795.0,106.42372606821465,108.04501561345678,0.2327678018061288
795.0,111.42066230838577,30.33887810935546,0.12112571988913952
795.0,122.01471925427101,101.99663032723528,0.0838690564715667
795.0,130.4211041740151,37.25378525029513,0.15371721458685084
795.0,136.48317707054827,104.77380854333784,0.1965935867850268
795.0,132.15443228133734,58.67188518800091,0.09261898690118459
795.0,138.86978155463424,93.7076281919726,0.13437569308994607
795.0,146.15998272715652,99.02820759191346,0.23563649498907066
795.0,166.27866150085032,28.030856498889403,0.2305334077553237
795.0,178.884072601977,57.23154470718778,0.2263584026428525
796.0,42.150099066113846,60.12816087220322,0.22692718647076054
796.0,35.82668667961445,79.04402762389759,0.12423617891722843
796.0,52.51086014376998,60.41007161041648,0.13534361744539058
796.0,53.16119661108358,51.47838722874322,0.07078354746118794
796.0,54.42536315229004,81.80139953854108,0.24111255216006508
796.0,57.77085392863267,34.809301144437846,0.10695587595067027
796.0,75.84470271018924,79.3931734539498,0.18119106997251438
796.0,72.05753689929888,110.68171966316935,0.24136089311420303
796.0,87.97820161505383,83.54430434382036,0.15338009632699875
796.0,105.1166702738293,97.54280429292913,0.16844735530060306
796.0,101.28799317610263,68.71477169597175,0.1313872782401378
796.0,110.64962477576297,82.40581797009828,0.14771336167243315
796.0,106.15610047958758,108.01269391791615,0.2454774652602034
796.0,111.29851248342013,30.263433388600916,0.11590159526579291
796.0,113.41307011351904,81.02298159108041,0.2354554425486142
796.0,130.276939948947,37.59220260275204,0.14253517671322016
796.0,136.36041891245964,104.42406662591897,0.19384326351625286
796.0,132.09730088128057,58.631322277321644,0.09304979238317138
796.0,138.86945954063643,93.64706987627514,0.15454761383047141
796.0,146.2045548037381,99.13351204328576,0.20294629426651334
796.0,150.97168421264413,87.15066123176527,0.2239887189491378
796.0,178.69652993667103,57.407194441089246,0.22539475816721433
797.0,35.76366446141897,79.23731485987472,0.1256312056862747
797.0,52.48284900143617,60.50685719273791,0.15334565564060113
797.0,53.20870441180782,51.48955557740803,0.0710509151978287
797.0,57.85236377994817,34.77779210567717,0.10866460420041642
797.0,75.69570003431656,79.62119214949257,0.16411255151761625
797.0,72.08069723844163,111.16544191743911,0.20977999357097227
797.0,88.23192612597369,83.6808694136455,0.14963917702585453
797.0,101.32576486325125,68.71041266624171,0.13807487492573173
797.0,110.6435185209685,82.30357674979452,0.14667907371015568
797.0,105.1619000409232,97.47302131922237,0.17111061601042163
797.0,106.1535553339108,108.16436316382787,0.222590312909391
797.0,111.32786941947663,30.177141196051146,0.11426712482202116
797.0,111.77635215029878,102.44734174707642,0.21536854470678546
797.0,130.3414693033829,37.64665866408934,0.15396121393067225
797.0,136.27931299806664,104.59667015232111,0.1674752821962264
797.0,132.14816013445255,58.64778367092961,0.0953500690451817
797.0,138.9243162008986,93.65333620886328,0.14346926928912507
797.0,145.04768612903248,88.68075304413541,0.21429188015969605
797.0,146.1018786726565,98.97664606512423,0.1857479622753934
797.0,149.29939162969467,88.29352237048785,0.2093844896269889
797.0,165.71094360048656,28.142897756556223,0.20897319684013263
797.0,178.08562551374487,56.79993812576582,0.24431414616410083
798.0,35.9243716423502,79.22964032364735,0.12420922771880119
798.0,54.223890746660366,81.73337453786611,0.24636413433754706
798.0,52.09355247231746,94.11429904645208,0.22738277538130494
798.0,52.537080628045615,60.550413436298165,0.15356994321231332
798.0,53.153741829309496,51.456918476830765,0.06881198066191369
798.0,57.84865082151576,34.8065286960326,0.10948406521082987
798.0,75.57741617257079,79.80336888160831,0.14721988581665651
798.0,71.78922253188357,111.28043448175345,0.23388935503370706
798.0,88.1294570926703,83.4006746320606,0.15461927068944958
798.0,101.31244573893586,68.82924379321602,0.13999628873168318
798.0,110.44053667378789,82.54533045248348,0.1346072275636142
798.0,105.22681607886287,97.57464087103314,0.1750453777656468
798.0,106.1232447036255,107.9635333477341,0.20486156522250898
798.0,111.34777968378575,30.43836086751128,0.11265960159057795
798.0,113.83526663383063,80.40711536600615,0.22518617786288453
798.0,130.37954396610226,37.45903940234186,0.1739393083250382
798.0,132.18225236509457,58.761338704119,0.09609263440509168
798.0,136.5112787880649,104.91590395521061,0.21299507553355868
798.0,138.932605848219,93.68500536878625,0.12991667324316272
798.0,146.28268690185774,99.00926672471638,0.21206483036287438
798.0,151.6094247937155,88.46797243016402,0.24100871337249258
798.0,177.87594288118456,56.560698191714934,0.22261603656560572
799.0,35.89512928164489,79.10177629157515,0.12720852913570024
799.0,52.45584537493072,60.53289217858451,0.15090206271768397
799.0,53.16168391079711,51.459797328028046,0.06843041806158424
799.0,57.919001225391824,34.74592629016366,0.10735796536339744
799.0,60.986535075685225,44.0355331179234,0.14291539430463257
799.0,66.96709454386487,97.47822010387404,0.2133290150264295
799.0,71.35620776097586,111.21792684910918,0.21724293591227692
799.0,75.62681672239306,79.90414622041826,0.1469583221390195
799.0,87.88255149136987,83.49091690035002,0.15340687410082302
799.0,101.2454385388408,68.71122119565929,0.14665041424307843
799.0,110.53001316640012,82.53875936066646,0.13386071221194792
799.0,105.18328543433043,97.52351371374388,0.17287454657260024
799.0,111.56339491370264,30.444788089333475,0.12118967843492444
799.0,125.35358482084344,44.007726331366065,0.12410546647817655
799.0,130.26092191443865,37.37481724459047,0.16856167259407578
799.0,132.08797419993832,58.868321455947054,0.09401170306207472
799.0,136.51654372288115,104.56176645835237,0.2192970453001233
799.0,138.81954937192123,93.84720249873703,0.13404032436207344
799.0,146.1517672446474,98.88685097118497,0.1931119080553263
799.0,147.91838794125954,88.03048024893266,0.20677753076578978
799.0,158.27294514942463,75.04034813592354,0.23397476952201027
799.0,178.1550575513239,56.53958957259311,0.22676104095977295
800.0,35.98589615038267,79.26935392375007,0.12194229194335883
800.0,52.46981656705132,60.56429983988995,0.1522481361625008
800.0,53.14709395853116,51.39703410736238,0.06915279562736254
800.0,57.96809850367472,34.84202273688892,0.10663446938957073
800.0,60.15471428288311,43.983464498546084,0.15042169388439655
800.0,71.25274767591114,110.92665682934623,0.22534148477810903
800.0,73.0632628771616,43.75163822878412,0.20645477336091944
800.0,75.72847612613306,79.9589428042629,0.14529293795060289
800.0,88.27057628198787,83.67821245226769,0.16259235849686599
800.0,106.042427007924,107.86257564796666,0.24377610176142583
800.0,101.35822468049349,68.88700359690418,0.14539126916888967
800.0,110.74211095990603,82.42659289626394,0.13930216941006332
800.0,105.38518111129508,97.77390960341833,0.17322176628968616
800.0,111.37994489565095,30.43700826987567,0.1149432555433535
800.0,130.24065523101098,37.26960597025443,0.13965774893387498
800.0,132.21739092215827,58.688427161303736,0.09119904144841949
800.0,138.85281032482553,93.71633449177588,0.14407794794324696
800.0,146.17992704333358,98.96873716935194,0.20755574004808858
800.0,177.90453408392858,56.61822974604484,0.23950238536281046
801.0,35.85539936160888,79.08651314787188,0.12071712971776466
801.0,52.317344358240064,60.405404301267644,0.1528347398820195
801.0,53.22128579415302,51.25329194600238,0.06745801004320442
801.0,53.89208938512107,81.50410949812883,0.22583129595244975
801.0,57.93201245123356,34.88411523295633,0.1065782355341614
801.0,70.07424036975112,56.33798775535477,0.2286837119669966
801.0,71.51486690254364,111.803164581059,0.20698870535407507
801.0,75.5197784251421,79.90497519165349,0.13649906853407742
801.0,88.06839968508528,83.54180722819098,0.17312924931144522
801.0,101.45375538722269,68.75674142253784,0.1460958494121397
801.0,104.68852833190496,23.85541732904038,0.24117704992440628
801.0,110.47642335174538,82.43990124541145,0.14686439165716614
801.0,105.39142578502947,97.77611132548833,0.1576679575619634
801.0,111.24052467145589,30.446536136123957,0.1269181285298187
801.0,130.29574595645335,37.574171380881054,0.14764141979596204
801.0,132.0876489648997,58.7179154183894,0.08903181268093943
801.0,136.53345728150038,104.59854373227067,0.21851179021234907
801.0,138.63713306332465,93.71598118799183,0.14288611659178618
801.0,146.1510193188363,98.774752072555,0.20911715367408168
801.0,151.6690634541749,89.85533363420473,0.20529550858208603
801.0,177.31936187604447,57.04880948707624,0.2299023050799056
802.0,35.8360522047062,79.03727313519212,0.11303643623384028
802.0,52.458638965491325,60.34671957497169,0.15437060743969094
802.0,53.08076238936337,51.317489353718415,0.06955759071048058
802.0,54.19178397936509,81.43034855662094,0.2389982005260797
802.0,57.82954867897293,34.88732797556812,0.10042098270108336
802.0,71.52913444346247,111.50303412207046,0.2138301966855038
802.0,75.39430385242488,79.79461773929545,0.1373734653789161
802.0,88.06173263618494,83.69678737591624,0.14536587714835852
802.0,104.84815447617873,80.85971855773046,0.187123309462446
802.0,101.27792847344715,69.01596455291823,0.14387437077724294
802.0,110.54386632750217,82.46175984251762,0.14444335688972598
802.0,105.24891639062649,97.77586420188264,0.15416112708365726
802.0,111.2806280159243,30.52827846529788,0.11783230565362447
802.0,114.33485277012345,79.97240310454688,0.21925031900479544
802.0,121.02652365687608,45.20314623306062,0.17922864554609924
802.0,130.32771092611821,37.76914413311648,0.14146097785153286
802.0,132.1156499378457,58.64869029863597,0.08942504376090081
802.0,138.78070972358518,93.68645440653594,0.13238703772816077
802.0,146.0974257060608,98.8857903964248,0.22112543478211116
802.0,149.2504798664991,41.73402841760951,0.2434813312780729
802.0,147.0104414778233,91.93201252885187,0.13477372109797844
802.0,158.69562797203696,74.98491695802942,0.23878845728018402
802.0,166.22422486167142,27.666601093210417,0.22561694514678232
803.0,35.95750367466733,79.05923345282338,0.12067753163112209
803.0,52.1969301509268,60.36677489420354,0.14120730140784435
803.0,53.02718177205454,51.31488445958179,0.06686896389563081
803.0,53.964724514635314,82.0839768382679,0.23312844855020579
803.0,57.91839819567756,34.84192748760027,0.10241750660288869
803.0,75.47193532634043,79.94017157979312,0.13370973647362167
803.0,88.25453208036596,83.68302569472361,0.15815074341412264
803.0,104.76350726242096,80.91645040231298,0.17897420201189923
803.0,101.253349863886,69.00778242684366,0.14323106815349
803.0,110.55328543752519,82.49654629141752,0.15466465936029009
803.0,105.46466441567726,97.7412823981794,0.1379834817329
803.0,111.29451089136586,30.506381144663415,0.10967373615498817
803.0,130.49704852660844,37.82477329923059,0.13406155795716335
803.0,132.11145035315317,58.676009816189904,0.09148235906212497
803.0,136.78061450813135,104.3869730594007,0.2039911395827165
803.0,138.83231455046828,93.57302426819237,0.1413790150552197
803.0,145.83982087783016,98.52409093878447,0.2136088434526911
803.0,159.07437568145346,74.95000565869263,0.24321915497684707
803.0,166.09164587331676,27.6519760558102,0.21837879351242287
803.0,177.82097911348984,58.3664393248135,0.22027294352406426
804.0,35.9326703165012,78.91903060033941,0.12090312907610909
804.0,53.00955654998421,51.25736080981624,0.0658060494437021
804.0,52.42288861988673,60.35191682969737,0.1524632935840585
